1COO   	  123146	 1COO   	  284626	  0.40877
1COO   	  283735	 1COO   	  283736
1COO   	  121756	 1COO   	  283856	  0.40027
1COO   	  283976	 1COO   	  284526
1COO   	  121845	 1COO   	  122205	  0.42424
1COO   	  284085	 1COO   	  122525
1COO   	  122555	 1COO   	  284076	  0.42579
1COO   	  284426	 1COO   	  123125
1COO   	  121966	 1COO   	  122585	  0.39180
1COO   	  122586	 1COO   	  121965
1COO   	  122045	 1COO   	  123416	  0.41216
1COO   	  283895	 1COO   	  122245
1COO   	  122425	 1COO   	  122766	  0.41721
1COO   	  284036	 1COO   	  122066
1COO   	  121786	 1COO   	  122626	  0.42440
1COO   	  284296	 1COO   	  123115
1COO   	  121876	 1COO   	  122445	  0.42444
1COO   	  283186	 1COO   	  121875
1COO   	  121966	 1COO   	  122586	  0.41787
1COO   	  122585	 1COO   	  121965
1COO   	  122185	 1COO   	  284425	  0.42307
1COO   	  123366	 1COO   	  284206
1COO   	  122776	 1COO   	  284455	  0.39963
1COO   	  122746	 1COO   	  123525
1COO   	  122845	 1COO   	  283315	  0.42116
1COO   	  122216	 1COO   	  122826
1COO   	  283575	 1COO   	  284075	  0.41676
1COO   	  123145	 1COO   	  284705
1COO   	  122426	 1COO   	  283915	  0.41912
1COO   	  282936	 1COO   	  283945
1COO   	  122746	 1COO   	  122776	  0.41422
1COO   	  123525	 1COO   	  284455
1COO   	  122765	 1COO   	  123076	  0.42311
1COO   	  284086	 1COO   	  284795
1COO   	  122435	 1COO   	  284156	  0.43025
1COO   	  284245	 1COO   	  283555
1COO   	  122476	 1COO   	  283015	  0.41217
1COO   	  283995	 1COO   	  123405
1COO   	  283865	 1COO   	  284525	  0.42640
1COO   	  122186	 1COO   	  283576
1COO   	  121805	 1COO   	  283536	  0.42437
1COO   	  122286	 1COO   	  122336
1COO   	  121866	 1COO   	  284565	  0.42656
1COO   	  121706	 1COO   	  283966
1COO   	  122535	 1COO   	  284406	  0.42895
1COO   	  122536	 1COO   	  283175
1COO   	  123116	 1COO   	  283166	  0.41113
1COO   	  122825	 1COO   	  121715
1COO   	  122145	 1COO   	  122945	  0.41861
1COO   	  283526	 1COO   	  122796
1COO   	  283425	 1COO   	  283855	  0.42664
1COO   	  283816	 1COO   	  284495
1COO   	  284325	 1COO   	  284716	  0.42935
1COO   	  284715	 1COO   	  284326
1COO   	  122536	 1COO   	  284406	  0.42542
1COO   	  283175	 1COO   	  122535
1COO   	  122826	 1COO   	  283726	  0.41905
1COO   	  122216	 1COO   	  284216
1COO   	  122826	 1COO   	  284216	  0.42557
1COO   	  283726	 1COO   	  122216
1COO   	  123296	 1COO   	  283256	  0.42690
1COO   	  123546	 1COO   	  123295
1COO   	  123525	 1COO   	  284646	  0.41373
1COO   	  284455	 1COO   	  283006
1COO   	  283925	 1COO   	  284496	  0.41386
1COO   	  282805	 1COO   	  283745
1COO   	  284455	 1COO   	  284646	  0.40823
1COO   	  283006	 1COO   	  123525
1COO   	  121886	 1COO   	  122466	  0.42146
1COO   	  122385	 1COO   	  283115
1COO   	  122106	 1COO   	  283916	  0.41998
1COO   	  122225	 1COO   	  122176
1COO   	  122846	 1COO   	  283626	  0.42634
1COO   	  121686	 1COO   	  284366
1COO   	  283816	 1COO   	  283855	  0.43030
1COO   	  284495	 1COO   	  283425
1COO   	  122375	 1COO   	  123376	  0.42965
1COO   	  123305	 1COO   	  122376
1COO   	  283315	 1COO   	  283726	  0.42819
1COO   	  122845	 1COO   	  122216
1COO   	  122356	 1COO   	  282945	  0.42187
1COO   	  122236	 1COO   	  284605
1COO   	  122446	 1COO   	  284065	  0.41483
1COO   	  284476	 1COO   	  121766
1COO   	  121785	 1COO   	  284606	  0.42122
1COO   	  282866	 1COO   	  284735
1COO   	  122135	 1COO   	  283046	  0.41824
1COO   	  283585	 1COO   	  283846
1COO   	  122556	 1COO   	  284155	  0.42808
1COO   	  283815	 1COO   	  123446
1COO   	  283865	 1COO   	  284425	  0.42038
1COO   	  284525	 1COO   	  122185
1COO   	  121746	 1COO   	  283555	  0.41440
1COO   	  283556	 1COO   	  284245
1COO   	  123295	 1COO   	  283256	  0.41032
1COO   	  123546	 1COO   	  123296
1COO   	  123585	 1COO   	  282985	  0.42262
1COO   	  122816	 1COO   	  123505
1COO   	  123605	 1COO   	  283445	  0.42254
1COO   	  123495	 1COO   	  123276
1COO   	  122785	 1COO   	  283315	  0.41295
1COO   	  283725	 1COO   	  283726
1COO   	  122185	 1COO   	  284425	  0.39105
1COO   	  284525	 1COO   	  283865
1COO   	  122236	 1COO   	  282945	  0.42536
1COO   	  284605	 1COO   	  122356
1COO   	  122376	 1COO   	  123376	  0.40616
1COO   	  123305	 1COO   	  122375
1COO   	  283315	 1COO   	  283726	  0.39150
1COO   	  122785	 1COO   	  283725
1COO   	  122176	 1COO   	  283916	  0.41812
1COO   	  122225	 1COO   	  122106
1COO   	  123446	 1COO   	  284155	  0.41871
1COO   	  283815	 1COO   	  122556
1COO   	  122236	 1COO   	  284605	  0.39622
1COO   	  282945	 1COO   	  122356
1COO   	  121766	 1COO   	  122446	  0.42531
1COO   	  284476	 1COO   	  284065
1COO   	  122556	 1COO   	  123446	  0.42750
1COO   	  283815	 1COO   	  284155
1COO   	  122076	 1COO   	  123405	  0.42965
1COO   	  121755	 1COO   	  283995
1COO   	  122436	 1COO   	  122925	  0.40662
1COO   	  123486	 1COO   	  283866
1COO   	  122785	 1COO   	  283315	  0.41210
1COO   	  283725	 1COO   	  283726
1COO   	  123075	 1COO   	  283276	  0.39215
1COO   	  283766	 1COO   	  283275
1COO   	  283465	 1COO   	  284465	  0.41619
1COO   	  121685	 1COO   	  283625
1COO   	  283745	 1COO   	  284496	  0.41439
1COO   	  282805	 1COO   	  283925
1COO   	  121685	 1COO   	  284465	  0.39662
1COO   	  283625	 1COO   	  283465
1COO   	  122356	 1COO   	  123126	  0.41507
1COO   	  282945	 1COO   	  122166
1COO   	  123125	 1COO   	  284525	  0.41136
1COO   	  284426	 1COO   	  283865
1COO   	  123276	 1COO   	  123605	  0.42156
1COO   	  123495	 1COO   	  283445
1COO   	  121746	 1COO   	  122435	  0.42615
1COO   	  283555	 1COO   	  284156
1COO   	  283915	 1COO   	  283945	  0.41299
1COO   	  122426	 1COO   	  282936
1COO   	  122196	 1COO   	  122346	  0.39166
1COO   	  123156	 1COO   	  284736
1COO   	  122986	 1COO   	  283645	  0.42995
1COO   	  284775	 1COO   	  284776
1COO   	  121746	 1COO   	  283776	  0.42018
1COO   	  122435	 1COO   	  282876
1COO   	  282805	 1COO   	  283745	  0.41681
1COO   	  283925	 1COO   	  284496
1COO   	  122015	 1COO   	  283946	  0.42588
1COO   	  283566	 1COO   	  122366
1COO   	  121685	 1COO   	  283625	  0.41884
1COO   	  284465	 1COO   	  283465
1COO   	  122785	 1COO   	  283726	  0.40981
1COO   	  283315	 1COO   	  283725
1COO   	  122765	 1COO   	  284086	  0.41505
1COO   	  123076	 1COO   	  284795
1COO   	  122765	 1COO   	  284795	  0.42930
1COO   	  284086	 1COO   	  123076
1COO   	  283006	 1COO   	  284455	  0.41422
1COO   	  123525	 1COO   	  284646
1COO   	  283816	 1COO   	  284495	  0.41947
1COO   	  283855	 1COO   	  283425
1COO   	  121755	 1COO   	  122076	  0.40782
1COO   	  283995	 1COO   	  123405
1COO   	  122765	 1COO   	  284086	  0.42585
1COO   	  284795	 1COO   	  123076
1COO   	  283376	 1COO   	  283725	  0.41157
1COO   	  123246	 1COO   	  283315
1COO   	  283865	 1COO   	  284525	  0.41763
1COO   	  284426	 1COO   	  123125
1COO   	  122265	 1COO   	  284045	  0.39437
1COO   	  122946	 1COO   	  284046
1COO   	  122765	 1COO   	  284795	  0.41277
1COO   	  284086	 1COO   	  123076
1COO   	  282805	 1COO   	  284496	  0.42869
1COO   	  283745	 1COO   	  283925
1COO   	  122476	 1COO   	  283916	  0.41133
1COO   	  283015	 1COO   	  122176
1COO   	  122016	 1COO   	  123636	  0.40962
1COO   	  282836	 1COO   	  122105
1COO   	  122535	 1COO   	  283025	  0.41737
1COO   	  283175	 1COO   	  283436
1COO   	  122746	 1COO   	  284036	  0.42164
1COO   	  122776	 1COO   	  122066
1COO   	  122176	 1COO   	  122476	  0.42244
1COO   	  283015	 1COO   	  283916
1COO   	  122666	 1COO   	  283006	  0.42258
1COO   	  284645	 1COO   	  284455
